0	0.986481349196083	-0.548995724158799
1	0.0480035909791503	-0.360363017891880
1	-0.297193999266481	-0.133852952258509
1	-0.0230772756187787	-0.412777019980364
1	0.209674896927239	0.0154220480976417
0	0.481604355839608	0.521655484298257
0	-0.624843888214210	-0.852385908923095
0	-0.985178411579482	-0.294297663553259
0	0.828322567634212	-0.997587498728195
0	-0.206068407761770	-0.563891856555752
1	0.134344370863269	-0.0824508996372728
1	0.354935745845071	0.124956753352309
1	0.0959518131437498	0.433283858564588
0	-0.482688809756030	-0.489095145569030
1	-0.0893633117567061	0.0780901651301147
0	-0.391634517446932	-0.696002529518154
1	0.224352566368814	-0.323571782439170
0	0.609514653599482	-0.553458415454762
1	-0.189680530262637	0.0603117484866218
0	-0.921975149684958	0.0635922585675728
1	0.109715799998753	0.460746693359933
0	-0.125116191024873	0.685570999090097
0	-0.652060075374330	0.673868033666013
1	-0.239921674085444	-0.229998885154038
0	-0.168838303732969	-0.968733213464503
1	0.163595179254903	-0.526797744927167
1	-0.283274333432615	-0.0130581269184928
0	-0.887047590933568	0.186658881672597
1	-0.282121984523688	-0.148910019269696
1	0.495368876999166	0.0690887899505697
0	-0.465700759356014	-0.780138086891044
1	-0.405034399211877	0.0350650641806822
0	-0.432323925655269	-0.331020122865477
1	0.477052271246044	-0.161474801268934
1	-0.0367135067719930	-0.451942321440017
1	0.140494592615342	-0.0819875581799301
1	-0.200241117949369	-0.0843922311585394
0	-0.794427843409002	-0.650114245628006
1	-0.270302692485111	-0.333999555209241
1	-0.250216097122696	0.218916519065825
1	0.613476812025310	0.0820621634386074
0	-0.525144898181936	0.973263617503502
1	0.275292396172805	-0.365623104831458
1	0.0808738006309604	-0.285983343387410
1	0.0489490052987567	0.591482727466316
1	-0.219820511045332	-0.201566651313751
0	0.900845197826561	0.804373677770300
1	0.280859085655934	0.0199392735386443
0	0.815007163387301	-0.188619613607695
0	0.728679558169061	0.266797959099133
1	0.0257722155982343	-0.409364435724174
0	-0.671679347737502	-0.0443138580100064
1	-0.00675991434645140	0.410091227548759
1	0.0564077362987308	-0.469298525556048
1	-0.0571387480904990	-0.530118031070780
0	0.524857135070540	0.742413836470231
0	0.697194033060971	0.202922360994764
1	-0.391059237673013	0.0614810692027239
1	0.103024180614776	0.0409698025182359
1	0.261683289060661	0.0924075555608273
0	0.678587780927345	0.0983573855325521
0	0.613531920617116	0.194048858417232
0	0.966583605050909	-0.0287634146983833
1	0.164935751928571	0.197874480691581
0	0.0595564895189693	0.682516440157993
0	0.719747678150168	-0.420556125336715
0	0.360490667312907	0.608624785996062
0	0.339063572348606	-0.988909669278642
1	0.196578434775678	0.270454916652795
1	0.0530507866931731	0.205781376096397
1	0.0794725101641292	0.222749278109168
1	-0.479031508119889	0.0252975712625083
0	-0.547021147763895	0.884601127151051
1	-0.271831517721571	-0.0804431890448563
1	-0.460716214295263	0.126054999824611
0	0.667324288035783	-0.136997508380351
0	0.407908219839380	0.338414337570098
0	-0.855223511105181	-0.0327659554398063
1	0.231281504243835	0.0247606071238269
0	0.378648328772373	-0.948589355347276
0	0.734608588237421	-0.854588322686142
1	0.0960264995345022	0.0530232271014190
0	-0.482069974845478	0.345287679302116
0	0.369705134956510	0.643840651380936
0	0.233964065083489	0.866627244187715
1	0.578287721834022	-0.0516238689983803
1	-0.0849514124768498	-0.239492541976897
0	-0.572057920201577	0.373909129132245
0	-0.00518609307441231	0.834718316541301
1	-0.267351811437839	-0.182240873487036
1	0.178337955217387	0.0953140766573553
1	0.290721872674933	-0.402101658307063
0	0.643001713585144	-0.618447093824649
0	0.0709637993168752	-0.981969751764093
0	0.509098572618890	-0.407111507289477
1	-0.246790498177579	0.365667297246210
0	-0.825741135917095	-0.333880128408308
1	0.234576015825321	0.382958698877806
0	0.393854410772915	0.516718236703468
0	-0.959155249943861	-0.755224798223430
1	-0.0271118428419268	-0.285932883101115
0	-0.418075189484121	0.683572976661493
0	0.972917967663110	0.0372493592597569
1	0.122800621958796	0.364186949673015
0	0.973104582044102	0.485610363889818
0	0.248630267674814	0.505658049483739
0	0.683318281805712	-0.417638442413994
1	0.140643256537893	-0.304661825704065
1	-0.150544188926955	0.190353202250684
0	0.258349937253994	0.832256453460334
1	0.478380934761339	-0.104025967608276
1	0.524642185677838	0.130646510867821
0	-0.978920270676285	0.899196228719567
0	0.580790049050721	0.591320493996557
1	0.0586560162028880	0.542308437343866
0	-0.353750017284945	-0.755235898453107
1	-0.124030114453096	-0.287168226732445
0	-0.933291277748017	-0.275109357560871
1	-0.415963630550563	0.181120507860570
0	0.392728100111074	0.908626965563564
0	-0.584291046589266	0.338217728021065
0	-0.622420397110072	-0.522293162955728
1	0.0841532525143889	0.126227763463010
1	0.482691174698164	0.0322748223910938
1	0.168635817611242	-0.319313699355070
1	0.0132785911074926	0.265205073843757
1	0.314426317912677	-0.196212688078321
0	-0.643427304034621	0.879023356418579
0	-0.666965592745242	-0.701996994492120
0	0.825168321848868	0.169349368648450
1	-0.167257721874817	0.364882735399488
0	0.575329843880326	0.758416421181798
1	0.0113618261592707	0.139182207856752
0	-0.791670412948715	0.834676776011150
1	0.0852673647936220	0.304413997556452
1	-0.127706170555850	-0.0996709081820346
1	-0.0243634140635380	0.534099561004619
0	0.763825789404383	0.662808711770630
1	-0.0625241271328367	-0.297527406848043
0	-0.746426237432350	0.782797611409516
0	0.515040922924357	0.199906013814460
1	0.152328962363886	0.216681411262159
1	-0.0421342288605735	-0.180141999663675
1	-0.253456395710772	-0.279892529799995
1	-0.342592163916250	-0.273401139405838
0	0.818705408072668	-0.273027995575478
0	0.389601298474020	0.393297592143737
0	-0.449950242448338	-0.688231079728644
0	0.670775621152526	-0.222258280445423
1	-0.131461261087160	-0.320592360066114
1	-0.506739473284717	-0.0560807133851742
1	-0.0792064641955463	0.578144402726443
1	0.0313617256139529	-0.420289850558340
0	0.742037423368795	-0.143826503909554
1	-0.192780144221542	0.404763070416418
1	0.111305300198367	0.259165979859850
0	0.778886293059646	-0.905515533901477
1	-0.0448357430108701	0.162292435606222
0	0.357261341604269	0.962347327959256
1	0.432613959672093	-0.233379378079060
1	-0.435861676195720	-0.166043680258432
1	-0.0670697767547213	-0.380279310263562
0	0.837430140038037	0.458436277136203
1	0.328334212474111	0.188496649803044
1	-0.339836050306484	0.335416443537717
1	0.0342151904865136	0.266794371868699
1	-0.251430327383141	0.238581344539505
0	0.666836033128197	0.302675479542975
0	0.932389076056525	0.636874408062304
0	0.482714076835120	0.753482812336423
1	-0.138427171420686	0.302115766306524
1	0.335213554043309	-0.360462898808773
1	0.0432604410998081	-0.597696301389739
0	0.303009641774816	-0.447254023658933
1	-0.584945394383461	0.0878390963140210
1	0.205715777263956	-0.365622093557831
1	-0.228556543908997	0.255865430332143
1	0.385097105524942	0.0722617657032907
0	-0.958608674512195	-0.744277688998553
1	0.236154476018621	-0.325088600132190
1	0.0487719600457071	0.117044952168521
1	-0.125722310504214	-0.571811703081123
0	0.929646532525836	-0.987676850144474
0	0.321555688371051	0.582054350732532
0	0.0292261297899110	0.693292109265915
1	0.266403704617202	-0.222303793915015
1	0.0602917918433112	-0.393630909468468
0	-0.563200149041921	-0.883790783103577
1	-0.183797441555560	0.429446205875201
1	-0.0532410825801415	-0.214117283987885
0	-0.125723441180323	-0.767876527681546
1	0.181654730029186	0.146842466719373
0	0.813858092497716	-0.524486249179846
1	-0.392234967133970	0.154502941278421
1	0.174464406961935	0.245085507266839
0	-0.884328626256213	-0.142718114703978
0	-0.640596961454839	-0.143536379495396
0	-0.734732754994281	-0.579783570360259
1	-0.334321591193717	0.179501859800282
1	-0.398483259745605	-0.110701171108813
1	0.0716923192808863	0.0962599671430515
0	0.260271869242094	0.871751078597991
1	0.612151970787535	-0.0116817569317660
0	-0.908246487738416	-0.494445138190691
0	-0.0608263050946980	-0.929143603348041
0	0.436060769649741	0.507679340551321
1	-0.139815562315060	-0.318912628640065
1	-0.607169492629007	0.0482481318785506
1	-0.0379358118731334	0.429703379724301
0	0.564587894570476	0.871265861357112
1	0.0646604527558574	0.433522864388717
0	-0.0899807098761503	-0.783848014485547
1	-0.291440880109413	0.198591753734815
0	0.495248277483127	0.213446142326608
1	-0.00172733501202016	0.369666886663297
0	-0.338779582064381	-0.385914938276807
0	-0.158888174644940	0.714485466825883
0	-0.675695620245118	0.432680641655572
1	-0.269879883838611	0.343671712472367
0	-0.772475571987535	0.209753014942424
1	-0.236952728026460	0.405314418759074
1	0.200711146152048	-0.0647725992323716
1	-0.0264955736088015	-0.294283496906612
0	0.602669390079726	-0.563051606173733
0	0.657444214200029	-0.559836561675834
0	-0.814166365610616	0.910533570501858
0	0.655417074108055	0.339926409240738
1	-0.354919137242926	-0.254512525836154
1	-0.148628743665124	-0.486363515174903
1	0.0554535563608245	0.457419354753487
1	0.363119769910151	-0.274498291109137
0	0.784445546405611	-0.807080061031776
1	0.371663152830732	-0.0229248424584352
0	0.559138987902085	0.793847964057046
0	0.129482175587467	0.662511860567836
1	0.0360913642810050	0.152152136327763
0	0.0968065319334872	0.700683414243866
1	-0.525428645068858	-0.0315355917135614
0	-0.813743441077236	-0.728176839092016
0	-0.477502143329667	-0.588344563139095
1	0.207835900257033	0.134295321344179
1	0.230460351211171	-0.0102654872358219
1	0.180653723000517	-0.218011925563889
0	0.384762358142816	-0.710315862674157
0	-0.844465623737931	-0.184116496362264
1	0.344512152896366	0.0422312793790307
1	-0.144044907338958	0.337190488579038
0	-0.649089386696488	0.214550936881666
1	0.158146122086313	0.537503586204952
0	-0.660169506575858	0.772248294027864
1	0.325418405988143	0.343427500215806
1	-0.148674923837286	0.362928219027873
0	-0.145514942330964	-0.940857043425280
1	0.109591108519519	0.143349475426754
0	0.963168894371212	-0.830437096137421
1	0.561305476371427	0.0999939025962697
0	-0.983238913458867	0.319433522031200
1	-0.0196398067255610	-0.284433328401269
0	0.389690190983219	-0.383082371113217
1	0.119558179281983	-0.148738599592772
0	-0.879743261706858	-0.369003384144635
0	-0.738165938546619	-0.750647511082483
1	-0.112539228627267	-0.106760283726429
0	0.454454203569884	0.585462003401005
0	-0.941979280353061	-0.760196060602254
1	-0.0194398190807379	-0.471446264543220
1	-0.119691536997848	-0.557171087358065
0	0.349310986441598	0.633735795384562
0	-0.370681401941702	0.492102074564242
1	-0.584433704790684	-0.114105050692719
1	0.114063003346279	0.450479233751303
0	-0.819852920007488	0.350653013686378
1	0.154225181539473	0.120772188928331
0	-0.693695569590304	-0.582169673438694
0	0.197721789017401	-0.571148970298495
1	-0.0659901690917519	-0.207138824054746
1	-0.128176911251878	0.268803304300667
1	-0.527627233909233	-0.0250083320443595
1	-0.664914311000392	0.00978326531183682
1	0.0453502859385644	0.309073106587801
1	0.173932661381667	0.147267334099587
1	-0.538618738382100	0.101549611146128
0	0.274442178229806	0.863031413207068
1	-0.332134218721443	-0.242362569923457
0	0.474371745230581	-0.966249033913441
1	-0.588141101854931	0.0712635832787989
0	0.916370620813371	-0.561450939612180
1	-0.120568270830851	0.207620284278691
0	0.215470782602228	-0.770854317475931
1	0.334596057551673	-0.227261072325658
0	-0.864041080409345	-0.803115106728339
1	-0.395296203026978	-0.186412108415993
0	-0.291299509982103	-0.574566036428333
0	0.0423875461875642	-0.755071141398938
0	0.361397715603589	0.382146148251560
0	-0.166465422064467	0.826723842693644
1	0.0120188905580767	-0.479249241436669
1	-0.124410527533133	-0.347120339250381
1	0.293281535255027	-0.309186931808203
1	-0.325766624774419	0.241663811031043
1	-0.419144812606467	0.258853778280383
0	-0.757378178005304	-0.317200014966675
1	0.436185814080956	0.217489369769918
0	-0.609656553511401	0.969125784206462
1	0.0860406003203318	-0.424904496751529
1	0.0313999438402288	-0.180863213835248
1	-0.353705675676031	0.147176144163163
0	0.577472617353746	-0.191937654247674
1	-0.289409087021515	-0.310074906645542
0	0.738151223775305	0.334441124194888
1	-0.314544237229184	-0.222524065486575
0	0.0367285703668174	-0.720836172519997
0	0.823431403087634	-0.0661299132739168
1	0.195023164096363	-0.197928485849469
0	-0.782969905194777	0.543701200339808
1	0.449926886414899	-0.113578206429113
1	-0.137069070835161	-0.301796887171202
0	0.736218393441005	0.349647107549649
0	-0.919321462336161	0.230785298262687
1	0.247068265405773	0.177259305463521
1	-0.0419535822481361	-0.177706601934690
1	0.251768457383744	0.317945961202532
0	-0.893748462387119	0.0704516018423198
1	0.0480306859596404	0.249900715986052
1	0.103537461819442	0.499040628409589
1	0.116912140426664	0.576807779590306
0	0.804659831132070	0.704025485779000
0	-0.214661250390060	0.651245164457475
1	-0.220552048048556	0.0323566535722912
1	-0.240985374733419	-0.170524170671128
0	-0.599929644474348	0.737627777129645
0	-0.705532450879022	0.404502932111922
0	0.773322261359797	-0.578549679384490
0	0.281801214138700	-0.576984625134131
0	-0.518307794145995	0.875771745661188
0	0.549836256501348	-0.492147720346220
1	-0.114352711272169	-0.188387947140278
1	0.00176280494797876	0.303827698559329
0	-0.462606040344559	0.405957418292028
0	-0.780788641671666	0.618782404368778
0	0.904325592250636	-0.528618504152749
0	-0.668631369093154	0.401441705363804
0	-0.779219189233951	0.650909976926111
1	0.0674685801323329	0.0569494266038832
0	0.951400101474596	-0.774920377861400
0	-0.206279770843433	0.558754586532445
1	0.219555581236484	-0.155743495408345
0	-0.876457289137846	0.995227599181537
1	-0.0412840042046296	0.568265890780626
1	0.395864937581720	0.225970393479475
0	-0.938264753290152	0.806588917767973
1	-0.00774878163488646	-0.317158782618546
1	0.0511257530988263	0.0374376475410585
1	0.0454894142252098	0.0748192876177021
1	0.143784420586101	-0.0865763877703683
1	-0.185508623828701	-0.116369071973915
0	-0.484455451247563	-0.841360647735144
0	-0.397257770194875	-0.998310031873738
0	0.373229478428571	-0.577240738010432
0	0.774744682920992	0.436750297916626
1	0.122223117650828	0.392394539536171
1	0.0105172182800584	0.631382014882788
0	-0.877836004497507	0.794306891705767
1	-0.521402845826741	-0.0181692766158836
1	0.0251711987701500	-0.659651421468313
0	-0.518148333271599	-0.962179193032198
0	-0.151910573467973	0.688319957398561
1	0.327556772806596	0.349668022082926
1	0.414442517118389	0.00392428978928638
0	0.610795787223893	0.413287860658999
0	-0.533704475265994	0.563999238522735
0	-0.746711104501964	-0.294759296564091
1	-0.116932683496615	0.574269512355522
1	0.685374885365422	-0.0129693060964751
1	0.311167797932490	-0.212111588715433
0	0.500765019055460	-0.861603387040308
0	0.453691872702137	0.258391357947265
1	-0.0843348100254735	-0.524762837929966
0	0.505260854354319	-0.642811372297993
0	0.0236838879456371	0.783607102352869
1	0.295257455714064	0.297103427058254
1	-0.0416240389666984	-0.289125765249934
1	-0.0215809523440851	0.655485218377348
1	-0.619519280438563	-0.0313912559441192
0	-0.865219243332808	-0.194477185546427
1	0.0974111168805363	-0.181725824000317
1	-0.627705082777503	-0.0314971788616325
0	-0.955294703792812	0.0645528311266639
1	-0.628776697354678	0.0149211801111107
1	-0.133983164249903	0.0798613178821377
0	-0.906636591289859	0.165288286856290
0	-0.290727705647512	-0.882704014909221
0	0.391720957887138	0.444376023116579
0	0.518850699623240	0.322522125660948
1	0.0993482578198819	-0.578817030627223
0	0.780234421163994	0.441876963194764
0	0.663464111698972	-0.564322980131057
1	0.204046786707963	-0.332080080495539
1	0.222428101520533	-0.114144780927858
0	0.530303883067685	0.739568298625613
0	0.382825884076709	0.403341996936643
0	0.672396800081729	0.118714753461858
1	-0.220986824628398	-0.0751627444189000
0	-0.934776041910811	0.716178647182120
1	-0.537592159200043	0.161093714029167
1	-0.170474230212374	0.475984165167757
1	-0.277573810184986	0.112354427357295
1	0.0213226959423458	-0.337427977299559
0	-0.647531982822431	-0.188214133213976
1	0.354829313129228	0.201083972276452
0	0.717875889272496	-0.821331254185187
0	-0.445312091506405	-0.494971822467698
1	0.188318994094621	-0.184641877550009
0	-0.659089980855791	-0.281853304274791
1	-0.333686972610210	0.166445455293360
1	0.00560057670735503	-0.366746551035089
1	0.0524302229043647	-0.518721529435573
1	0.186707314303181	0.209113214974167
1	0.0249769172139123	0.359957295967372
0	0.569807867474750	0.954243487554270
1	0.396013420024025	-0.0145865307554105
1	0.169187605731395	0.232844335830640
1	0.405076247152025	0.0238221808311652
0	0.459343049225485	0.308122554115569
1	0.317122685455154	0.249207447038653
1	0.0124077446649116	-0.0243809540821005
1	-0.0629081825381888	0.621441044980004
1	-0.0141416656046474	-0.342858615427549
0	0.854346632559177	0.340407983674718
0	0.946321412146236	-0.299201267374611
1	-0.0674607281727460	0.468990977990238
0	-0.476660641520426	-0.892613755133059
1	0.0522470603594922	-0.463499784781131
0	-0.781115052664412	0.452070840385906
1	-0.429472788988673	0.0937781517709690
0	0.453044448276369	0.962004008210653
1	0.149141738999053	0.290019376290994
1	-0.461563286632337	0.171329432188279
0	-0.640918505957940	0.532363889813003
0	-0.473956286939341	-0.926860671137892
1	-0.135900308438976	0.359644350768853
0	0.856209364495859	-0.585867419979907
0	0.733258198309185	0.0184337151336982
1	-0.0944586162390186	-0.286081230271940
1	-0.199100661329841	0.0330020105528861
0	0.657976181545303	-0.564308539135677
1	-0.413734106546401	0.0743144834760023
1	0.0460285117315884	-0.547472542788717
1	0.196507186158281	0.299258613350600
1	-0.0153819165674740	0.240552468761367
0	0.654696879479950	-0.272844504610489
1	0.0248850959407914	0.443482275741628
1	-0.421171379159083	-0.00970269140963587
0	-0.694484669415308	0.717043356349199
1	0.405129761091163	-0.0814751962209916
0	-0.102888805453927	0.966513103007322
1	0.0869909725383871	0.237206713324184
0	0.260519175784240	0.764774571856959
0	0.0323131597511650	0.680444324537276
0	0.262784228828114	0.779310083287214
1	-0.265952690178510	0.298403346424815
1	-0.241556672694097	-0.144911412564355
1	-0.0310196675594545	0.282224592584991
0	-0.721877665726917	-0.0287806614403869
0	0.380582076677652	0.997174943535744
0	-0.0779123300210511	0.788274564715334
1	-0.291204052734994	0.407313975497379
1	-0.0862953295808622	-0.240284518511046
1	0.0617031748848094	0.111019592239552
0	-0.534596571635622	0.659799663600988
1	0.0668150057454962	-0.363081761330630
0	-0.533268255342382	0.561355867655229
1	0.0418917358078295	-0.615120587658942
1	-0.333289184368843	-0.291768180491478
0	0.257423672395920	0.948741612787179
1	-0.662605868219808	0.00197620942042143
0	0.946512058308896	0.721626940147634
0	-0.774119453373410	-0.819442919469039
1	-0.478833433700593	0.0827748254732152
0	-0.982630403480519	-0.769547033264332
0	-0.657368625999851	0.876620285513141
0	-0.495649211111985	-0.419095775321024
0	0.781346640120919	0.716846343109561
0	0.323022451699494	-0.701756230897964
1	0.571739542015703	0.0929043452823986
1	0.542187879131520	0.0646885286373968
0	-0.575886155686028	-0.416338413779198
0	-0.670049140005419	-0.986338374658152
1	-0.292405431729277	-0.0897924253593263
0	-0.822342091540840	0.596492132918232
1	-0.125302505600621	-0.0775020076613877
1	0.0932440283736329	-0.428918414220041
0	0.762037964442438	0.285614504403120
1	0.0143452384444516	0.298306507348820
1	-0.0743247658397126	0.511520007341273
1	0.518000072841928	0.00135378784815088
0	-0.206722812217146	-0.983195746826607
0	-0.285413632281961	0.995169563399793
0	0.298748103853943	0.780220092170425
1	-0.0423543193943012	0.164555650975836
1	-0.392900974512174	-0.0412939452305892
0	0.769152344472025	0.468332260475614
0	0.866099242415013	0.0719115024579780
1	-0.150784437208488	-0.501415347434672
1	0.0114751030180458	-0.598357417805546
0	-0.753624296001252	0.232677221990619
0	0.790652465205184	0.156087185058684
1	0.165601790563493	0.0383318457870610
0	0.878747499251810	0.399083441733507
1	-0.316220644127595	-0.112310482208614
0	-0.958469022518912	0.682609377908538
1	0.0391190515659940	0.444262532330082
1	-0.0363621566331083	-0.462047870855587
0	0.816172500689511	-0.586196666844152
1	0.558189361373093	0.104197237602665
1	0.463488633073923	0.103981731585384
1	0.242275187390171	-0.425112290974128
0	-0.197809739222399	-0.993488966435635
1	-0.463535199542719	-0.232566664001241
1	-0.0561554086595075	0.0669872427636160
0	0.449563948805355	0.914533365133478
1	0.219234441283662	0.159704145654939
1	-0.364311188905834	-0.236639651842253
1	-0.209882564090816	0.0553034913805430
1	0.198831937001779	0.0908443680756765
0	0.227698791485222	0.674619888978499
0	0.870184526760828	0.613773495640431
0	0.417447193801251	-0.828510244315635
1	-0.0856916373327104	-0.175609871528257
1	-0.325145386971592	-0.0409651079498032
1	-0.550944671224112	-0.0455397749554085
1	0.452324012280927	0.124497901003996
0	-0.390983573841843	-0.406030936042207
0	0.312223892784266	0.513201584557690
0	0.971031569884537	-0.0875685950038860
1	-0.442511879377999	0.0675976494629260
1	-0.0617403064278366	0.304949788395202
1	0.342541294705014	-0.251745610090868
1	-0.232026472348167	-0.458759738193452
1	0.527592958716378	-0.163818716598263
1	-0.230563369957814	0.282013773241107
1	-0.339654381211139	0.326513677021844
1	0.440501791124721	0.0329910477852096
0	-0.0430120235495235	0.959188576354540
0	-0.484347092407582	-0.676796613906161
0	0.786769808377793	0.330994731695242
1	0.359959361548126	-0.199051094978147
0	-0.354137214192527	0.940168887060173
1	0.253522232388215	0.388183615344450
1	0.395043867626683	-0.0158237351358903
0	0.631671144509162	-0.722188883561901
0	-0.505823158872977	-0.820745341685204
1	0.213360130836595	-0.0208336782206471
1	0.640047272131800	-0.0232470506232960
1	-0.351614680045552	-0.0324257764040725
0	-0.241281471803627	0.593723147005451
1	0.206331454453319	-0.478215872887547
0	-0.885818390880548	0.706340259471828
1	-0.227709759989064	-0.187652821197843
1	0.432170664432720	0.0324828788893492
1	0.193412909976217	0.358167177921592
0	-0.611832930032562	-0.672158851976139
0	0.366745199789666	0.625910807382571
0	-0.861381233265986	-0.273206135298337
1	0.246183721139729	0.257034790633267
0	0.939738927509336	0.155842204128643
1	-0.487210935899231	-0.0503541156208995
1	0.0781858505932092	0.199786175951515
0	-0.849476685728497	0.917895204298143
0	-0.794273658108831	-0.135969942769224
0	-0.209930859995423	0.922079762924543
1	-0.314934673298323	-0.112278255686154
0	-0.362048077366551	0.754888864495134
0	-0.419386819877582	-0.672421365177522
0	0.383820794804658	0.827816196623176
0	0.824558666241750	0.0155064556541065
1	-0.0166855029517803	-0.144033360412846
1	0.387798455150855	0.0231465154856318
1	-0.229077376749885	0.129798356338849
1	-0.218790241206847	0.0313366105337956
1	0.184252037375698	0.0311666119099014
0	0.260108445053696	-0.849940296961433
0	-0.630150396282852	-0.352998549082319
1	0.00492306292688149	0.579111749212691
0	-0.876411178266778	0.474301490141239
0	-0.0875054855113622	0.871820251102284
0	-0.738760131796583	-0.659754620783539
0	0.904759837716965	0.638256954323565
1	-0.0652483754060333	0.542080521925574
1	-0.00408600175479568	0.182903204830640
0	-0.785329693376011	0.239781827128070
1	0.365413871021297	0.0370774068522539
1	-0.450461445414790	0.0537338008630810
0	-0.290264557416502	-0.418893017179615
1	0.175898312996118	-0.0210747814478223
1	-0.329509852044067	-0.182464807223299
0	-0.391908181454249	-0.655777529856382
1	-0.469393612565562	-0.217030143929150
1	-0.0632395534936385	-0.293659216242896
1	0.241047658405511	-0.222816703467518
1	0.162655389494925	-0.272586919038289
0	0.367838676640922	0.644197888578441
0	-0.795744994320243	-0.0312372777847674
0	-0.312184344751603	0.745157523571564
0	-0.410559664723968	-0.991437375756632
0	-0.452852314981850	-0.879233533544751
0	-0.0672980027688439	0.772213044120864
0	-0.917317058150452	0.129731663178300
0	-0.785632362524448	-0.925156351720214
0	0.737182453101397	-0.481734015637174
0	-0.954898505315532	0.235197406560433
1	-0.0210435613034035	-0.131738075966601
0	0.815105036773186	0.869274965059397
0	-0.977632038259815	-0.588379777075992
1	-0.472896875732806	0.175049864214875
0	0.391346816933240	-0.386862912324095
0	-0.998667335536345	-0.703702237266003
0	-0.834110632896663	0.808217171120542
1	-0.0832814743869754	0.0183304603371317
0	0.815043108067345	0.795877167859777
1	-0.273197220786718	-0.189085354067519
0	0.681736813750782	-0.773950331913606
0	-0.842562443630319	0.254459826036580
1	0.161460207126665	0.386649381307406
1	-0.00495943013388489	-0.264280956369843
