1	0.0435544526248444	0.218970585787456
1	0.0781255153649213	-0.0371113604353349
0	-0.355933383482710	0.236896322023052
1	0.0153854385403374	-0.0768040620998675
1	-0.00254029769525799	-0.143385368117793
1	0.0486760915493003	-0.154909055697819
1	-0.00254029769525799	0.110135758642770
0	0.0461152720870723	-0.384102397567217
0	-0.298314945582582	-0.204845035211263
1	0.0986120710627445	-0.0563175064020442
1	-0.0883277496798931	0.175436654929582
1	-0.108814305377716	0.201044849551861
0	0.130622314340593	-0.414832231113952
0	-0.289352077464784	0.471211302816906
1	0.00770298015365362	0.0461152720870723
1	0.0115442093469955	0.242017960947508
0	0.0384328137003886	0.430238191421259
1	0.151108870038417	-0.102412256722147
0	-0.0511958674775884	-0.189480118437896
0	-0.434038377080661	-0.00894234635082780
0	-0.380261168373875	-0.421234279769522
0	-0.350811744558254	-0.110094715108830
1	-0.0486350480153605	0.304758037772092
0	0.299636398847636	0.125500675416138
0	0.249700419334191	0.0384328137003886
1	-0.0921689788732349	0.259943697183103
1	-0.0409525896286767	0.116537807298340
1	-0.168993562740072	0.308599266965433
1	0.0499565012804142	-0.0127835755441696
1	0.0115442093469955	0.0998924807938585
1	-0.166432743277844	-0.00254029769525799
1	-0.0127835755441696	-0.0908885691421210
1	-0.0639999647887279	0.446883517925741
0	-0.434038377080661	-0.378980758642761
0	-0.362335432138280	-0.288071667733670
0	0.137024362996163	-0.311119042893722
1	-0.158750284891161	-0.0204660339308534
0	-0.206125444942377	-0.389224036491673
0	-0.0191856241997395	-0.410991001920610
0	0.263784926376445	0.271467384763129
0	0.289393120998724	-0.0704020134442977
1	-0.165152333546730	0.133183133802821
0	0.110135758642770	-0.215088313060175
0	0.268906565300901	0.496819497439185
1	0.170315016005126	0.154950099231759
0	-0.0243072631241953	-0.370017890524964
1	0.139585182458391	-0.0319897215108790
0	-0.271426341229189	-0.0947297983354629
0	0.190801571702949	-0.215088313060175
0	0.244578780409736	-0.131861680537768
1	0.149828460307303	0.0409936331626165
0	0.0666018277848957	-0.229172820102428
0	-0.399467314340585	-0.293193306658126
1	0.00258134122919779	0.382863031370043
1	0.210007717669659	-0.0857669302176652
0	-0.229172820102428	0.551877115877085
0	0.0371524039692747	-0.421234279769522
0	-0.225331590909086	-0.272706750960303
0	-0.432757967349547	0.423836142765690
0	-0.0537566869398163	-0.421234279769522
0	-0.124179222151084	0.466089663892450
0	-0.418673460307294	-0.135702909731110
1	-0.168993562740072	0.249700419334191
0	-0.331605598591545	-0.248378966069138
0	0.290673530729838	0.138304772727277
1	-0.243257327144682	0.185679932778494
0	-0.431477557618433	-0.177956430857870
0	0.161352147887328	-0.197162576824579
1	-0.0883277496798931	0.326525003201029
1	-0.115216354033286	0.389265080025613
0	0.0141050288092234	-0.327764369398203
1	-0.189480118437896	-0.195882167093465
0	0.233055092829710	0.560839983994883
0	-0.0806452912932094	-0.239416097951340
1	0.144706821382847	0.204886078745203
1	-0.201003806017921	-0.0665607842509559
1	-0.121618402688856	-0.0255876728553092
1	-0.352092154289368	0.129341904609479
0	-0.289352077464784	0.501941136363641
0	-0.373859119718305	-0.247098556338024
0	0.176717064660696	0.334207461587713
1	-0.177956430857870	0.242017960947508
0	0.231774683098596	0.491697858514729
0	-0.381541578104989	0.259943697183103
1	0.00258134122919779	0.0627605985915538
1	-0.300875765044810	0.126781085147252
0	0.244578780409736	0.422555733034576
0	0.188240752240721	0.288112711267610
0	0.268906565300901	0.194642800896291
1	0.0678822375160096	-0.0844865204865513
0	-0.384102397567217	-0.353372564020482
1	0.148548050576189	-0.0473546382842465
0	-0.322642730473747	-0.262463473111391
1	0.0102637996158815	-0.0511958674775884
0	0.238176731754166	-0.119057583226628
1	-0.149787416773363	0.144706821382847
0	0.192081981434063	0.254822058258647
1	-0.186919298975668	-0.188199708706782
0	0.239457141485280	-0.346970515364912
1	-0.208686264404605	0.216409766325229
0	-0.0332701312419930	-0.208686264404605
0	0.0755646959026933	-0.263743882842505
0	-0.403308543533926	0.492978268245843
0	-0.395626085147243	0.329085822663257
0	0.271467384763129	-0.422514689500636
1	0.110135758642770	0.0653214180537817
0	-0.271426341229189	0.227933453905254
1	-0.0921689788732349	0.272747794494243
0	-0.183078069782326	0.560839983994883
1	-0.279108799615873	0.149828460307303
0	0.107574939180542	-0.167713153008958
0	0.00514216069142570	0.437920649807943
0	-0.359774612676052	0.0870883834827190
1	-0.0883277496798931	0.368778524327789
0	-0.293193306658126	-0.179236840588984
1	-0.224051181177972	-0.0806452912932094
0	0.250980829065305	0.411032045454550
0	-0.284230438540329	0.322683774007687
0	0.290673530729838	-0.198442986555693
1	0.0384328137003886	0.195923210627405
0	-0.313679862355949	0.355974427016650
1	-0.160030694622275	-0.0639999647887279
1	0.0230678969270211	0.156230508962873
0	-0.345690105633798	-0.128020451344426
0	0.248420009603077	0.250980829065305
0	0.189521161971835	0.358535246478878
1	-0.208686264404605	0.225372634443026
1	0.0166658482714513	0.309879676696547
1	0.0397132234315026	-0.167713153008958
0	0.0845275640204910	0.464809254161336
1	0.245859190140850	-0.0588783258642721
1	-0.226612000640200	-0.0166248047375115
1	0.208727307938545	-0.0755236523687535
0	-0.304716994238152	-0.418673460307294
0	0.198484030089633	0.0922100224071748
1	-0.00638152688859989	0.0858079737516050
1	0.0435544526248444	0.0755646959026933
1	0.0115442093469955	0.0230678969270211
1	0.0102637996158815	-0.0563175064020442
0	0.0422740428937304	-0.407149772727268
0	0.117818217029454	-0.207405854673491
0	-0.116496763764400	-0.386663217029445
0	0.306038447503206	-0.0780844718309814
1	-0.104973076184375	0.199764439820747
0	0.222811814980798	0.177997474391810
0	-0.0755236523687535	0.532670969910376
1	0.0525173207426421	0.00130093149808386
1	-0.194601757362352	-0.0179052144686255
1	-0.183078069782326	0.242017960947508
1	-0.179236840588984	0.265065336107559
0	0.294514759923180	0.496819497439185
1	-0.144665777848907	0.282991072343154
0	0.105014119718314	0.327805412932143
0	-0.0768040620998675	0.519866872599236
0	-0.0550370966709302	-0.231733639564656
1	-0.175395611395642	-0.0524762772087023
1	-0.226612000640200	-0.0742432426376396
1	-0.188199708706782	0.115257397567226
1	0.0141050288092234	0.268906565300901
0	-0.139544138924451	-0.410991001920610
1	-0.0832061107554373	-0.0294289020486511
0	0.221531405249684	-0.263743882842505
1	0.108855348911656	0.222811814980798
1	0.0128246190781094	0.212568537131887
1	-0.00125988796414406	-0.0511958674775884
1	-0.139544138924451	0.0486760915493003
0	-0.273987160691417	0.213848946863001
0	0.156230508962873	-0.321362320742633
1	-0.0447938188220186	0.281710662612040
0	-0.370017890524964	0.464809254161336
0	0.0794059250960352	0.408471225992322
0	0.270186975032015	0.413592864916778
1	-0.00894234635082780	0.183119113316266
1	0.279149843149812	-0.0307093117797650
0	-0.0486350480153605	0.559559574263769
0	-0.387943626760559	0.407190816261208
0	0.244578780409736	-0.338007647247115
0	-0.0396721798975628	0.473772122279134
0	0.257382877720875	0.521147282330350
0	0.163912967349556	0.437920649807943
1	-0.231733639564656	0.0640410083226677
0	-0.394345675416129	-0.0294289020486511
